what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493070079303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070080858
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070088144
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070088612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493070090827
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070094700
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070094731
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070094731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070095620
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070095620
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493070096603
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070096603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070096962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070097586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070102715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070103918
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1493070103934
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1493070105322
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1493070106073
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493070111005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070113984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070114924
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1493070114987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070115689
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1493070176044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070176044
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1493070176060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070181149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070186729
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493070188366
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1493070188366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070188744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070189541
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070193727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070194118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070195939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070293363
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493070297346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070299389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070299655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070316743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070328666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1493070328697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070331459
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493070354722
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070362537
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070362615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493070369951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493070383408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070384594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070385998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1493070386029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493070386154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070387542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070474054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070539339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070545969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070553788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070554428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070554974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070555458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070591494
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070595191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493070606339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070607683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070608525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1493070608556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493070608650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070610038
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493070630062
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070632293
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070632402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493070640453
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070646117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070646787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070648514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1493070648561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070649608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070651932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070652681
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1493070652697
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1493070659067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070666432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493070667524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070667820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1493070667867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493070668040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070669444
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1493070671285
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1493070671550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493070672114
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493070676622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070677605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070681848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493070693829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493070696211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493070696429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493070696601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070698865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070699738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1493070699770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493070699863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070702297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070706542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070709087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1493070712552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493070713316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1493070714658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070714970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070716655
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493070748944
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1493070751627
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1493070753359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070757106
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493070759761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070760978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070766964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070767649
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1493070769381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070775981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070777120
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1493070777136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493070777838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070794427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070832681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070833252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070834490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070835012
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1493070835619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070835694
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1493070835709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070938662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070954424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070955220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070959840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493070960916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493071077464
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1493071078915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1493071081101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1493071082209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493071083379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1493071083441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1493071083488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493071084907
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1493071086545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493071087731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1493071097337
